6100000000
6640000000
6690000000
8330000000
10620000000
10750000000
10280000000
9510000000
9060000000
9010000000
9270000000
9590000000
10020000000
10650000000
12370000000
13660000000
13710000000
13500000000
12490000000
10880000000
8840000000
7390000000
6320000000
5870000000
6120000000
6610000000
6690000000
8360000000
10520000000
10630000000
9980000000
9220000000
8810000000
8600000000
8450000000
8630000000
9320000000
9910000000
11480000000
12840000000
13050000000
12880000000
11930000000
10270000000
8170000000
6780000000
5950000000
5570000000
5880000000
6370000000
6540000000
8210000000
10280000000
10150000000
9610000000
8860000000
8320000000
8100000000
8360000000
8700000000
9140000000
9710000000
11290000000
12700000000
12860000000
12690000000
11730000000
9930000000
8040000000
6680000000
5940000000
5610000000
5930000000
6400000000
6510000000
8190000000
10250000000
10320000000
9490000000
8820000000
8370000000
8150000000
8290000000
8490000000
8850000000
9580000000
11220000000
12380000000
12460000000
12130000000
11180000000
9580000000
7890000000
6620000000
5860000000
5590000000
5890000000
6240000000
6330000000
7430000000
9110000000
10380000000
10400000000
9970000000
9450000000
9020000000
9040000000
9110000000
9390000000
10020000000
11100000000
12000000000
11970000000
11710000000
10950000000
9670000000
8370000000
7280000000
6390000000
5780000000
5940000000
6140000000
6090000000
6800000000
7930000000
8650000000
8700000000
8320000000
7920000000
7900000000
7900000000
8010000000
8350000000
9250000000
10810000000
12180000000
12590000000
12370000000
11430000000
9580000000
7710000000
6440000000
5740000000
5430000000
5780000000
6100000000
6330000000
8030000000
9810000000
9760000000
9230000000
8770000000
8410000000
8260000000
8570000000
8810000000
9060000000
9480000000
10790000000
11860000000
11980000000
11700000000
10720000000
9100000000
7360000000
6230000000
5610000000
5390000000
5650000000
5900000000
6120000000
7580000000
9550000000
9840000000
9800000000
9740000000
10350000000
10800000000
11180000000
11280000000
11280000000
11440000000
12230000000
12460000000
12230000000
11850000000
10800000000
9450000000
7840000000
6750000000
5970000000
5530000000
5750000000
5930000000
6100000000
7430000000
9270000000
9770000000
9500000000
9200000000
9320000000
9340000000
9600000000
9930000000
9990000000
10380000000
11300000000
11750000000
11590000000
11210000000
10220000000
8930000000
7390000000
6270000000
5580000000
5260000000
5500000000
5620000000
5840000000
7210000000
9050000000
9510000000
9580000000
9490000000
9360000000
9110000000
9310000000
9360000000
9630000000
9760000000
10830000000
11570000000
11510000000
11110000000
10220000000
8940000000
7450000000
6320000000
5660000000
5360000000
5670000000
5800000000
5980000000
6950000000
8090000000
9210000000
9320000000
9170000000
9290000000
9300000000
9490000000
9510000000
9350000000
9660000000
10320000000
10650000000
10460000000
9990000000
9080000000
7930000000
6700000000
5810000000
5220000000
4980000000
5250000000
5280000000
5420000000
6200000000
7500000000
8740000000
8920000000
8640000000
8560000000
8570000000
8870000000
8930000000
8740000000
9050000000
9650000000
9920000000
9750000000
9450000000
8720000000
7670000000
6720000000
6000000000
5430000000
5040000000
5280000000
5280000000
5320000000
5810000000
6630000000
7240000000
7760000000
7830000000
7700000000
7920000000
7640000000
7670000000
7740000000
8260000000
9180000000
10060000000
10330000000
10070000000
9220000000
8040000000
6780000000
5840000000
5230000000
5000000000
5340000000
5380000000
5580000000
6870000000
8740000000
9480000000
9370000000
9220000000
9710000000
9650000000
9770000000
9850000000
9620000000
9980000000
11000000000
11740000000
11740000000
11300000000
10230000000
8900000000
7320000000
6210000000
5600000000
5370000000
5720000000
5810000000
6090000000
7490000000
9480000000
9770000000
9390000000
8930000000
8910000000
9100000000
9180000000
9510000000
9700000000
10440000000
11890000000
13110000000
13300000000
13040000000
12010000000
10420000000
8680000000
7300000000
6360000000
5900000000
6260000000
6220000000
6490000000
8260000000
10140000000
10270000000
9870000000
9280000000
8940000000
8760000000
8970000000
9250000000
9620000000
10540000000
12050000000
13390000000
13580000000
13340000000
12260000000
10390000000
8360000000
6880000000
6100000000
5800000000
6280000000
6250000000
6570000000
8370000000
10180000000
10050000000
9400000000
8750000000
8390000000
8290000000
8550000000
8980000000
9440000000
10110000000
11720000000
13140000000
13370000000
13030000000
12090000000
10270000000
8230000000
6830000000
6110000000
5800000000
6290000000
6200000000
6520000000
8150000000
9930000000
9770000000
9170000000
8570000000
8300000000
8130000000
8360000000
8670000000
8960000000
9610000000
10950000000
12470000000
12800000000
12570000000
11550000000
9950000000
8010000000
6710000000
6010000000
5720000000
6130000000
5970000000
6180000000
7230000000
8350000000
9170000000
9160000000
9180000000
8820000000
8880000000
9820000000
10290000000
10510000000
10870000000
11620000000
12250000000
12260000000
11840000000
10930000000
9460000000
7910000000
6840000000
6090000000
5570000000
5870000000
5670000000
5750000000
6540000000
8040000000
9540000000
10670000000
11230000000
11580000000
11790000000
11690000000
11190000000
10580000000
10570000000
11340000000
11940000000
12020000000
11640000000
10620000000
9070000000
7500000000
6310000000
5600000000
5330000000
5710000000
5530000000
5750000000
6890000000
8660000000
10200000000
10760000000
10910000000
11060000000
11370000000
11740000000
11680000000
11810000000
12020000000
12350000000
12530000000
12400000000
11990000000
10930000000
9320000000
7620000000
6460000000
5740000000
5390000000
5830000000
5610000000
5860000000
7360000000
9230000000
9600000000
